2021-03-13 16:07:07,172 semantic_segmentation INFO: Start validation, Total sample: 6166
2021-03-13 16:34:57,455 semantic_segmentation INFO: Sample: 4347, validation pixAcc: 96.233, mIoU: 76.860
2021-03-13 16:34:57,507 semantic_segmentation INFO: Sample: 4348, validation pixAcc: 96.233, mIoU: 76.862
2021-03-13 16:34:57,559 semantic_segmentation INFO: Sample: 4349, validation pixAcc: 96.233, mIoU: 76.863
2021-03-13 16:34:57,611 semantic_segmentation INFO: Sample: 4350, validation pixAcc: 96.232, mIoU: 76.865
2021-03-13 16:34:57,663 semantic_segmentation INFO: Sample: 4351, validation pixAcc: 96.232, mIoU: 76.866
2021-03-13 16:34:57,714 semantic_segmentation INFO: Sample: 4352, validation pixAcc: 96.232, mIoU: 76.868
2021-03-13 16:34:57,767 semantic_segmentation INFO: Sample: 4353, validation pixAcc: 96.232, mIoU: 76.870
2021-03-13 16:34:57,819 semantic_segmentation INFO: Sample: 4354, validation pixAcc: 96.233, mIoU: 76.872
2021-03-13 16:34:57,871 semantic_segmentation INFO: Sample: 4355, validation pixAcc: 96.233, mIoU: 76.874
2021-03-13 16:34:57,924 semantic_segmentation INFO: Sample: 4356, validation pixAcc: 96.232, mIoU: 76.875
2021-03-13 16:34:57,976 semantic_segmentation INFO: Sample: 4357, validation pixAcc: 96.233, mIoU: 76.876
2021-03-13 16:34:58,027 semantic_segmentation INFO: Sample: 4358, validation pixAcc: 96.233, mIoU: 76.876
2021-03-13 16:34:58,079 semantic_segmentation INFO: Sample: 4359, validation pixAcc: 96.233, mIoU: 76.877
2021-03-13 16:34:58,132 semantic_segmentation INFO: Sample: 4360, validation pixAcc: 96.233, mIoU: 76.878
2021-03-13 16:34:58,184 semantic_segmentation INFO: Sample: 4361, validation pixAcc: 96.233, mIoU: 76.879
2021-03-13 16:34:58,236 semantic_segmentation INFO: Sample: 4362, validation pixAcc: 96.234, mIoU: 76.879
2021-03-13 16:34:58,288 semantic_segmentation INFO: Sample: 4363, validation pixAcc: 96.234, mIoU: 76.880
2021-03-13 16:34:58,340 semantic_segmentation INFO: Sample: 4364, validation pixAcc: 96.234, mIoU: 76.880
2021-03-13 16:34:58,392 semantic_segmentation INFO: Sample: 4365, validation pixAcc: 96.234, mIoU: 76.880
2021-03-13 16:34:58,443 semantic_segmentation INFO: Sample: 4366, validation pixAcc: 96.234, mIoU: 76.880
2021-03-13 16:34:58,495 semantic_segmentation INFO: Sample: 4367, validation pixAcc: 96.234, mIoU: 76.878
2021-03-13 16:34:58,547 semantic_segmentation INFO: Sample: 4368, validation pixAcc: 96.234, mIoU: 76.875
2021-03-13 16:34:58,599 semantic_segmentation INFO: Sample: 4369, validation pixAcc: 96.234, mIoU: 76.874
2021-03-13 16:34:58,651 semantic_segmentation INFO: Sample: 4370, validation pixAcc: 96.234, mIoU: 76.871
2021-03-13 16:34:58,703 semantic_segmentation INFO: Sample: 4371, validation pixAcc: 96.234, mIoU: 76.867
2021-03-13 16:34:58,757 semantic_segmentation INFO: Sample: 4372, validation pixAcc: 96.233, mIoU: 76.866
2021-03-13 16:34:58,811 semantic_segmentation INFO: Sample: 4373, validation pixAcc: 96.234, mIoU: 76.865
2021-03-13 16:34:58,865 semantic_segmentation INFO: Sample: 4374, validation pixAcc: 96.233, mIoU: 76.861
2021-03-13 16:34:58,920 semantic_segmentation INFO: Sample: 4375, validation pixAcc: 96.233, mIoU: 76.860
2021-03-13 16:34:58,973 semantic_segmentation INFO: Sample: 4376, validation pixAcc: 96.232, mIoU: 76.859
2021-03-13 16:34:59,028 semantic_segmentation INFO: Sample: 4377, validation pixAcc: 96.232, mIoU: 76.858
2021-03-13 16:34:59,081 semantic_segmentation INFO: Sample: 4378, validation pixAcc: 96.232, mIoU: 76.857
2021-03-13 16:34:59,135 semantic_segmentation INFO: Sample: 4379, validation pixAcc: 96.231, mIoU: 76.855
2021-03-13 16:34:59,189 semantic_segmentation INFO: Sample: 4380, validation pixAcc: 96.231, mIoU: 76.853
2021-03-13 16:34:59,243 semantic_segmentation INFO: Sample: 4381, validation pixAcc: 96.231, mIoU: 76.851
2021-03-13 16:34:59,297 semantic_segmentation INFO: Sample: 4382, validation pixAcc: 96.231, mIoU: 76.848
2021-03-13 16:34:59,351 semantic_segmentation INFO: Sample: 4383, validation pixAcc: 96.230, mIoU: 76.846
2021-03-13 16:34:59,405 semantic_segmentation INFO: Sample: 4384, validation pixAcc: 96.230, mIoU: 76.843
2021-03-13 16:34:59,461 semantic_segmentation INFO: Sample: 4385, validation pixAcc: 96.230, mIoU: 76.841
2021-03-13 16:34:59,515 semantic_segmentation INFO: Sample: 4386, validation pixAcc: 96.230, mIoU: 76.840
2021-03-13 16:34:59,568 semantic_segmentation INFO: Sample: 4387, validation pixAcc: 96.230, mIoU: 76.838
2021-03-13 16:34:59,622 semantic_segmentation INFO: Sample: 4388, validation pixAcc: 96.230, mIoU: 76.838
2021-03-13 16:34:59,676 semantic_segmentation INFO: Sample: 4389, validation pixAcc: 96.230, mIoU: 76.838
2021-03-13 16:34:59,729 semantic_segmentation INFO: Sample: 4390, validation pixAcc: 96.230, mIoU: 76.840
2021-03-13 16:34:59,781 semantic_segmentation INFO: Sample: 4391, validation pixAcc: 96.230, mIoU: 76.841
2021-03-13 16:34:59,833 semantic_segmentation INFO: Sample: 4392, validation pixAcc: 96.230, mIoU: 76.843
2021-03-13 16:34:59,884 semantic_segmentation INFO: Sample: 4393, validation pixAcc: 96.230, mIoU: 76.844
2021-03-13 16:34:59,936 semantic_segmentation INFO: Sample: 4394, validation pixAcc: 96.230, mIoU: 76.846
2021-03-13 16:34:59,988 semantic_segmentation INFO: Sample: 4395, validation pixAcc: 96.230, mIoU: 76.846
2021-03-13 16:35:00,041 semantic_segmentation INFO: Sample: 4396, validation pixAcc: 96.230, mIoU: 76.846
2021-03-13 16:35:00,092 semantic_segmentation INFO: Sample: 4397, validation pixAcc: 96.231, mIoU: 76.847
2021-03-13 16:35:00,144 semantic_segmentation INFO: Sample: 4398, validation pixAcc: 96.231, mIoU: 76.848
2021-03-13 16:35:00,196 semantic_segmentation INFO: Sample: 4399, validation pixAcc: 96.231, mIoU: 76.848
2021-03-13 16:35:00,247 semantic_segmentation INFO: Sample: 4400, validation pixAcc: 96.232, mIoU: 76.849
2021-03-13 16:35:00,299 semantic_segmentation INFO: Sample: 4401, validation pixAcc: 96.232, mIoU: 76.848
2021-03-13 16:35:00,351 semantic_segmentation INFO: Sample: 4402, validation pixAcc: 96.233, mIoU: 76.848
2021-03-13 16:35:00,402 semantic_segmentation INFO: Sample: 4403, validation pixAcc: 96.233, mIoU: 76.848
2021-03-13 16:35:00,454 semantic_segmentation INFO: Sample: 4404, validation pixAcc: 96.233, mIoU: 76.848
2021-03-13 16:35:00,506 semantic_segmentation INFO: Sample: 4405, validation pixAcc: 96.234, mIoU: 76.850
2021-03-13 16:35:00,558 semantic_segmentation INFO: Sample: 4406, validation pixAcc: 96.234, mIoU: 76.851
2021-03-13 16:35:00,609 semantic_segmentation INFO: Sample: 4407, validation pixAcc: 96.235, mIoU: 76.852
2021-03-13 16:35:00,661 semantic_segmentation INFO: Sample: 4408, validation pixAcc: 96.235, mIoU: 76.853
2021-03-13 16:35:00,713 semantic_segmentation INFO: Sample: 4409, validation pixAcc: 96.235, mIoU: 76.854
2021-03-13 16:35:00,764 semantic_segmentation INFO: Sample: 4410, validation pixAcc: 96.235, mIoU: 76.854
2021-03-13 16:35:00,816 semantic_segmentation INFO: Sample: 4411, validation pixAcc: 96.235, mIoU: 76.855
2021-03-13 16:35:00,868 semantic_segmentation INFO: Sample: 4412, validation pixAcc: 96.235, mIoU: 76.855
2021-03-13 16:35:00,921 semantic_segmentation INFO: Sample: 4413, validation pixAcc: 96.236, mIoU: 76.855
2021-03-13 16:35:00,973 semantic_segmentation INFO: Sample: 4414, validation pixAcc: 96.236, mIoU: 76.856
2021-03-13 16:35:01,026 semantic_segmentation INFO: Sample: 4415, validation pixAcc: 96.236, mIoU: 76.857
2021-03-13 16:35:01,078 semantic_segmentation INFO: Sample: 4416, validation pixAcc: 96.237, mIoU: 76.859
2021-03-13 16:35:01,129 semantic_segmentation INFO: Sample: 4417, validation pixAcc: 96.237, mIoU: 76.861
2021-03-13 16:35:01,181 semantic_segmentation INFO: Sample: 4418, validation pixAcc: 96.238, mIoU: 76.863
2021-03-13 16:35:01,232 semantic_segmentation INFO: Sample: 4419, validation pixAcc: 96.238, mIoU: 76.866
2021-03-13 16:35:01,284 semantic_segmentation INFO: Sample: 4420, validation pixAcc: 96.239, mIoU: 76.868
2021-03-13 16:35:01,336 semantic_segmentation INFO: Sample: 4421, validation pixAcc: 96.239, mIoU: 76.870
2021-03-13 16:35:01,388 semantic_segmentation INFO: Sample: 4422, validation pixAcc: 96.239, mIoU: 76.873
2021-03-13 16:35:01,440 semantic_segmentation INFO: Sample: 4423, validation pixAcc: 96.240, mIoU: 76.876
2021-03-13 16:35:01,492 semantic_segmentation INFO: Sample: 4424, validation pixAcc: 96.240, mIoU: 76.879
2021-03-13 16:35:01,543 semantic_segmentation INFO: Sample: 4425, validation pixAcc: 96.241, mIoU: 76.882
2021-03-13 16:35:01,596 semantic_segmentation INFO: Sample: 4426, validation pixAcc: 96.242, mIoU: 76.886
2021-03-13 16:35:01,648 semantic_segmentation INFO: Sample: 4427, validation pixAcc: 96.242, mIoU: 76.889
2021-03-13 16:35:01,699 semantic_segmentation INFO: Sample: 4428, validation pixAcc: 96.243, mIoU: 76.892
2021-03-13 16:35:01,751 semantic_segmentation INFO: Sample: 4429, validation pixAcc: 96.243, mIoU: 76.896
2021-03-13 16:35:01,803 semantic_segmentation INFO: Sample: 4430, validation pixAcc: 96.244, mIoU: 76.898
2021-03-13 16:35:01,855 semantic_segmentation INFO: Sample: 4431, validation pixAcc: 96.244, mIoU: 76.901
2021-03-13 16:35:01,907 semantic_segmentation INFO: Sample: 4432, validation pixAcc: 96.245, mIoU: 76.903
2021-03-13 16:35:01,959 semantic_segmentation INFO: Sample: 4433, validation pixAcc: 96.245, mIoU: 76.906
2021-03-13 16:35:02,011 semantic_segmentation INFO: Sample: 4434, validation pixAcc: 96.245, mIoU: 76.908
2021-03-13 16:35:02,063 semantic_segmentation INFO: Sample: 4435, validation pixAcc: 96.246, mIoU: 76.910
2021-03-13 16:35:02,115 semantic_segmentation INFO: Sample: 4436, validation pixAcc: 96.246, mIoU: 76.912
2021-03-13 16:35:02,166 semantic_segmentation INFO: Sample: 4437, validation pixAcc: 96.247, mIoU: 76.914
2021-03-13 16:35:02,219 semantic_segmentation INFO: Sample: 4438, validation pixAcc: 96.247, mIoU: 76.915
2021-03-13 16:35:02,271 semantic_segmentation INFO: Sample: 4439, validation pixAcc: 96.247, mIoU: 76.915
2021-03-13 16:35:02,323 semantic_segmentation INFO: Sample: 4440, validation pixAcc: 96.247, mIoU: 76.917
2021-03-13 16:35:02,374 semantic_segmentation INFO: Sample: 4441, validation pixAcc: 96.248, mIoU: 76.919
2021-03-13 16:35:02,426 semantic_segmentation INFO: Sample: 4442, validation pixAcc: 96.248, mIoU: 76.920
2021-03-13 16:35:02,478 semantic_segmentation INFO: Sample: 4443, validation pixAcc: 96.248, mIoU: 76.921
2021-03-13 16:35:02,529 semantic_segmentation INFO: Sample: 4444, validation pixAcc: 96.248, mIoU: 76.922
2021-03-13 16:35:02,582 semantic_segmentation INFO: Sample: 4445, validation pixAcc: 96.248, mIoU: 76.923
2021-03-13 16:35:02,633 semantic_segmentation INFO: Sample: 4446, validation pixAcc: 96.248, mIoU: 76.924
2021-03-13 16:35:02,685 semantic_segmentation INFO: Sample: 4447, validation pixAcc: 96.249, mIoU: 76.925
2021-03-13 16:35:02,737 semantic_segmentation INFO: Sample: 4448, validation pixAcc: 96.249, mIoU: 76.927
2021-03-13 16:35:02,789 semantic_segmentation INFO: Sample: 4449, validation pixAcc: 96.249, mIoU: 76.928
2021-03-13 16:35:02,841 semantic_segmentation INFO: Sample: 4450, validation pixAcc: 96.249, mIoU: 76.929
2021-03-13 16:35:02,893 semantic_segmentation INFO: Sample: 4451, validation pixAcc: 96.249, mIoU: 76.930
2021-03-13 16:35:02,945 semantic_segmentation INFO: Sample: 4452, validation pixAcc: 96.249, mIoU: 76.931
2021-03-13 16:35:02,997 semantic_segmentation INFO: Sample: 4453, validation pixAcc: 96.250, mIoU: 76.934
2021-03-13 16:35:03,049 semantic_segmentation INFO: Sample: 4454, validation pixAcc: 96.250, mIoU: 76.936
2021-03-13 16:35:03,101 semantic_segmentation INFO: Sample: 4455, validation pixAcc: 96.250, mIoU: 76.939
2021-03-13 16:35:03,153 semantic_segmentation INFO: Sample: 4456, validation pixAcc: 96.250, mIoU: 76.941
2021-03-13 16:35:03,205 semantic_segmentation INFO: Sample: 4457, validation pixAcc: 96.251, mIoU: 76.943
2021-03-13 16:35:03,257 semantic_segmentation INFO: Sample: 4458, validation pixAcc: 96.251, mIoU: 76.945
2021-03-13 16:35:03,309 semantic_segmentation INFO: Sample: 4459, validation pixAcc: 96.251, mIoU: 76.947
2021-03-13 16:35:03,362 semantic_segmentation INFO: Sample: 4460, validation pixAcc: 96.251, mIoU: 76.949
2021-03-13 16:35:03,413 semantic_segmentation INFO: Sample: 4461, validation pixAcc: 96.252, mIoU: 76.952
2021-03-13 16:35:03,465 semantic_segmentation INFO: Sample: 4462, validation pixAcc: 96.252, mIoU: 76.954
2021-03-13 16:35:03,517 semantic_segmentation INFO: Sample: 4463, validation pixAcc: 96.252, mIoU: 76.956
2021-03-13 16:35:03,569 semantic_segmentation INFO: Sample: 4464, validation pixAcc: 96.253, mIoU: 76.958
2021-03-13 16:35:03,621 semantic_segmentation INFO: Sample: 4465, validation pixAcc: 96.253, mIoU: 76.961
2021-03-13 16:35:03,673 semantic_segmentation INFO: Sample: 4466, validation pixAcc: 96.253, mIoU: 76.963
2021-03-13 16:35:03,724 semantic_segmentation INFO: Sample: 4467, validation pixAcc: 96.254, mIoU: 76.965
2021-03-13 16:35:03,776 semantic_segmentation INFO: Sample: 4468, validation pixAcc: 96.254, mIoU: 76.967
2021-03-13 16:35:03,828 semantic_segmentation INFO: Sample: 4469, validation pixAcc: 96.254, mIoU: 76.969
2021-03-13 16:35:03,880 semantic_segmentation INFO: Sample: 4470, validation pixAcc: 96.254, mIoU: 76.970
2021-03-13 16:35:03,932 semantic_segmentation INFO: Sample: 4471, validation pixAcc: 96.254, mIoU: 76.972
2021-03-13 16:35:03,984 semantic_segmentation INFO: Sample: 4472, validation pixAcc: 96.254, mIoU: 76.973
2021-03-13 16:35:04,036 semantic_segmentation INFO: Sample: 4473, validation pixAcc: 96.254, mIoU: 76.975
2021-03-13 16:35:04,089 semantic_segmentation INFO: Sample: 4474, validation pixAcc: 96.254, mIoU: 76.976
2021-03-13 16:35:04,141 semantic_segmentation INFO: Sample: 4475, validation pixAcc: 96.255, mIoU: 76.978
2021-03-13 16:35:04,193 semantic_segmentation INFO: Sample: 4476, validation pixAcc: 96.255, mIoU: 76.980
2021-03-13 16:35:04,245 semantic_segmentation INFO: Sample: 4477, validation pixAcc: 96.255, mIoU: 76.981
2021-03-13 16:35:04,298 semantic_segmentation INFO: Sample: 4478, validation pixAcc: 96.255, mIoU: 76.984
2021-03-13 16:35:04,349 semantic_segmentation INFO: Sample: 4479, validation pixAcc: 96.255, mIoU: 76.986
2021-03-13 16:35:04,402 semantic_segmentation INFO: Sample: 4480, validation pixAcc: 96.256, mIoU: 76.988
2021-03-13 16:35:04,454 semantic_segmentation INFO: Sample: 4481, validation pixAcc: 96.256, mIoU: 76.988
2021-03-13 16:35:04,506 semantic_segmentation INFO: Sample: 4482, validation pixAcc: 96.256, mIoU: 76.989
2021-03-13 16:35:04,558 semantic_segmentation INFO: Sample: 4483, validation pixAcc: 96.256, mIoU: 76.989
2021-03-13 16:35:04,610 semantic_segmentation INFO: Sample: 4484, validation pixAcc: 96.256, mIoU: 76.987
2021-03-13 16:35:04,661 semantic_segmentation INFO: Sample: 4485, validation pixAcc: 96.256, mIoU: 76.987
2021-03-13 16:35:04,713 semantic_segmentation INFO: Sample: 4486, validation pixAcc: 96.256, mIoU: 76.986
2021-03-13 16:35:04,766 semantic_segmentation INFO: Sample: 4487, validation pixAcc: 96.257, mIoU: 76.986
2021-03-13 16:35:04,819 semantic_segmentation INFO: Sample: 4488, validation pixAcc: 96.257, mIoU: 76.985
2021-03-13 16:35:04,873 semantic_segmentation INFO: Sample: 4489, validation pixAcc: 96.257, mIoU: 76.984
2021-03-13 16:35:04,926 semantic_segmentation INFO: Sample: 4490, validation pixAcc: 96.257, mIoU: 76.983
2021-03-13 16:35:04,978 semantic_segmentation INFO: Sample: 4491, validation pixAcc: 96.257, mIoU: 76.982
2021-03-13 16:35:05,030 semantic_segmentation INFO: Sample: 4492, validation pixAcc: 96.257, mIoU: 76.981
2021-03-13 16:35:05,083 semantic_segmentation INFO: Sample: 4493, validation pixAcc: 96.256, mIoU: 76.977
2021-03-13 16:35:05,135 semantic_segmentation INFO: Sample: 4494, validation pixAcc: 96.256, mIoU: 76.973
2021-03-13 16:35:05,187 semantic_segmentation INFO: Sample: 4495, validation pixAcc: 96.255, mIoU: 76.969
2021-03-13 16:35:05,239 semantic_segmentation INFO: Sample: 4496, validation pixAcc: 96.255, mIoU: 76.965
2021-03-13 16:35:05,291 semantic_segmentation INFO: Sample: 4497, validation pixAcc: 96.254, mIoU: 76.960
2021-03-13 16:35:05,342 semantic_segmentation INFO: Sample: 4498, validation pixAcc: 96.254, mIoU: 76.955
2021-03-13 16:35:05,395 semantic_segmentation INFO: Sample: 4499, validation pixAcc: 96.254, mIoU: 76.953
2021-03-13 16:35:05,447 semantic_segmentation INFO: Sample: 4500, validation pixAcc: 96.253, mIoU: 76.950
2021-03-13 16:35:05,499 semantic_segmentation INFO: Sample: 4501, validation pixAcc: 96.253, mIoU: 76.947
2021-03-13 16:35:05,551 semantic_segmentation INFO: Sample: 4502, validation pixAcc: 96.253, mIoU: 76.946
2021-03-13 16:35:05,603 semantic_segmentation INFO: Sample: 4503, validation pixAcc: 96.253, mIoU: 76.944
2021-03-13 16:35:05,655 semantic_segmentation INFO: Sample: 4504, validation pixAcc: 96.253, mIoU: 76.941
2021-03-13 16:35:05,707 semantic_segmentation INFO: Sample: 4505, validation pixAcc: 96.252, mIoU: 76.937
2021-03-13 16:35:05,759 semantic_segmentation INFO: Sample: 4506, validation pixAcc: 96.252, mIoU: 76.935
2021-03-13 16:35:05,811 semantic_segmentation INFO: Sample: 4507, validation pixAcc: 96.252, mIoU: 76.932
2021-03-13 16:35:05,862 semantic_segmentation INFO: Sample: 4508, validation pixAcc: 96.252, mIoU: 76.928
2021-03-13 16:35:05,915 semantic_segmentation INFO: Sample: 4509, validation pixAcc: 96.252, mIoU: 76.926
2021-03-13 16:35:05,967 semantic_segmentation INFO: Sample: 4510, validation pixAcc: 96.252, mIoU: 76.922
2021-03-13 16:35:06,020 semantic_segmentation INFO: Sample: 4511, validation pixAcc: 96.252, mIoU: 76.921
2021-03-13 16:35:06,072 semantic_segmentation INFO: Sample: 4512, validation pixAcc: 96.252, mIoU: 76.920
2021-03-13 16:35:06,124 semantic_segmentation INFO: Sample: 4513, validation pixAcc: 96.252, mIoU: 76.919
2021-03-13 16:35:06,177 semantic_segmentation INFO: Sample: 4514, validation pixAcc: 96.252, mIoU: 76.918
2021-03-13 16:35:06,228 semantic_segmentation INFO: Sample: 4515, validation pixAcc: 96.252, mIoU: 76.917
2021-03-13 16:35:06,280 semantic_segmentation INFO: Sample: 4516, validation pixAcc: 96.252, mIoU: 76.915
2021-03-13 16:35:06,332 semantic_segmentation INFO: Sample: 4517, validation pixAcc: 96.252, mIoU: 76.914
2021-03-13 16:35:06,384 semantic_segmentation INFO: Sample: 4518, validation pixAcc: 96.252, mIoU: 76.913
2021-03-13 16:35:06,435 semantic_segmentation INFO: Sample: 4519, validation pixAcc: 96.252, mIoU: 76.912
2021-03-13 16:35:06,487 semantic_segmentation INFO: Sample: 4520, validation pixAcc: 96.252, mIoU: 76.912
2021-03-13 16:35:06,539 semantic_segmentation INFO: Sample: 4521, validation pixAcc: 96.252, mIoU: 76.911
2021-03-13 16:35:06,591 semantic_segmentation INFO: Sample: 4522, validation pixAcc: 96.252, mIoU: 76.910
2021-03-13 16:35:06,642 semantic_segmentation INFO: Sample: 4523, validation pixAcc: 96.252, mIoU: 76.910
2021-03-13 16:35:06,694 semantic_segmentation INFO: Sample: 4524, validation pixAcc: 96.252, mIoU: 76.909
2021-03-13 16:35:06,746 semantic_segmentation INFO: Sample: 4525, validation pixAcc: 96.253, mIoU: 76.908
2021-03-13 16:35:06,797 semantic_segmentation INFO: Sample: 4526, validation pixAcc: 96.253, mIoU: 76.908
2021-03-13 16:35:06,849 semantic_segmentation INFO: Sample: 4527, validation pixAcc: 96.253, mIoU: 76.907
2021-03-13 16:35:06,901 semantic_segmentation INFO: Sample: 4528, validation pixAcc: 96.253, mIoU: 76.907
2021-03-13 16:35:06,953 semantic_segmentation INFO: Sample: 4529, validation pixAcc: 96.253, mIoU: 76.907
2021-03-13 16:35:07,005 semantic_segmentation INFO: Sample: 4530, validation pixAcc: 96.253, mIoU: 76.907
2021-03-13 16:35:07,056 semantic_segmentation INFO: Sample: 4531, validation pixAcc: 96.254, mIoU: 76.906
2021-03-13 16:35:07,108 semantic_segmentation INFO: Sample: 4532, validation pixAcc: 96.254, mIoU: 76.906
2021-03-13 16:35:07,160 semantic_segmentation INFO: Sample: 4533, validation pixAcc: 96.254, mIoU: 76.906
2021-03-13 16:35:07,212 semantic_segmentation INFO: Sample: 4534, validation pixAcc: 96.254, mIoU: 76.906
2021-03-13 16:35:07,263 semantic_segmentation INFO: Sample: 4535, validation pixAcc: 96.254, mIoU: 76.905
2021-03-13 16:35:07,315 semantic_segmentation INFO: Sample: 4536, validation pixAcc: 96.255, mIoU: 76.905
2021-03-13 16:35:07,367 semantic_segmentation INFO: Sample: 4537, validation pixAcc: 96.255, mIoU: 76.905
2021-03-13 16:35:07,419 semantic_segmentation INFO: Sample: 4538, validation pixAcc: 96.255, mIoU: 76.905
2021-03-13 16:35:07,470 semantic_segmentation INFO: Sample: 4539, validation pixAcc: 96.256, mIoU: 76.906
2021-03-13 16:35:07,522 semantic_segmentation INFO: Sample: 4540, validation pixAcc: 96.256, mIoU: 76.905
2021-03-13 16:35:07,574 semantic_segmentation INFO: Sample: 4541, validation pixAcc: 96.256, mIoU: 76.905
2021-03-13 16:35:07,625 semantic_segmentation INFO: Sample: 4542, validation pixAcc: 96.257, mIoU: 76.905
2021-03-13 16:35:07,678 semantic_segmentation INFO: Sample: 4543, validation pixAcc: 96.257, mIoU: 76.904
2021-03-13 16:35:07,729 semantic_segmentation INFO: Sample: 4544, validation pixAcc: 96.257, mIoU: 76.904
2021-03-13 16:35:07,781 semantic_segmentation INFO: Sample: 4545, validation pixAcc: 96.257, mIoU: 76.904
2021-03-13 16:35:07,833 semantic_segmentation INFO: Sample: 4546, validation pixAcc: 96.258, mIoU: 76.903
2021-03-13 16:35:07,885 semantic_segmentation INFO: Sample: 4547, validation pixAcc: 96.258, mIoU: 76.904
2021-03-13 16:35:07,938 semantic_segmentation INFO: Sample: 4548, validation pixAcc: 96.258, mIoU: 76.904
2021-03-13 16:35:07,990 semantic_segmentation INFO: Sample: 4549, validation pixAcc: 96.259, mIoU: 76.904
2021-03-13 16:35:08,042 semantic_segmentation INFO: Sample: 4550, validation pixAcc: 96.259, mIoU: 76.904
2021-03-13 16:35:08,094 semantic_segmentation INFO: Sample: 4551, validation pixAcc: 96.259, mIoU: 76.904
2021-03-13 16:35:08,145 semantic_segmentation INFO: Sample: 4552, validation pixAcc: 96.260, mIoU: 76.904
2021-03-13 16:35:08,197 semantic_segmentation INFO: Sample: 4553, validation pixAcc: 96.260, mIoU: 76.903
2021-03-13 16:35:08,250 semantic_segmentation INFO: Sample: 4554, validation pixAcc: 96.260, mIoU: 76.903
2021-03-13 16:35:08,302 semantic_segmentation INFO: Sample: 4555, validation pixAcc: 96.261, mIoU: 76.904
2021-03-13 16:35:08,354 semantic_segmentation INFO: Sample: 4556, validation pixAcc: 96.261, mIoU: 76.904
2021-03-13 16:35:08,406 semantic_segmentation INFO: Sample: 4557, validation pixAcc: 96.262, mIoU: 76.905
2021-03-13 16:35:08,457 semantic_segmentation INFO: Sample: 4558, validation pixAcc: 96.262, mIoU: 76.906
2021-03-13 16:35:08,509 semantic_segmentation INFO: Sample: 4559, validation pixAcc: 96.263, mIoU: 76.907
2021-03-13 16:35:08,561 semantic_segmentation INFO: Sample: 4560, validation pixAcc: 96.263, mIoU: 76.907
2021-03-13 16:35:08,613 semantic_segmentation INFO: Sample: 4561, validation pixAcc: 96.264, mIoU: 76.907
2021-03-13 16:35:08,665 semantic_segmentation INFO: Sample: 4562, validation pixAcc: 96.264, mIoU: 76.907
2021-03-13 16:35:08,718 semantic_segmentation INFO: Sample: 4563, validation pixAcc: 96.265, mIoU: 76.907
2021-03-13 16:35:08,769 semantic_segmentation INFO: Sample: 4564, validation pixAcc: 96.265, mIoU: 76.908
2021-03-13 16:35:08,821 semantic_segmentation INFO: Sample: 4565, validation pixAcc: 96.265, mIoU: 76.908
2021-03-13 16:35:08,873 semantic_segmentation INFO: Sample: 4566, validation pixAcc: 96.266, mIoU: 76.908
2021-03-13 16:35:08,925 semantic_segmentation INFO: Sample: 4567, validation pixAcc: 96.266, mIoU: 76.908
2021-03-13 16:35:08,976 semantic_segmentation INFO: Sample: 4568, validation pixAcc: 96.267, mIoU: 76.908
2021-03-13 16:35:09,028 semantic_segmentation INFO: Sample: 4569, validation pixAcc: 96.267, mIoU: 76.909
2021-03-13 16:35:09,080 semantic_segmentation INFO: Sample: 4570, validation pixAcc: 96.267, mIoU: 76.908
2021-03-13 16:35:09,131 semantic_segmentation INFO: Sample: 4571, validation pixAcc: 96.268, mIoU: 76.909
2021-03-13 16:35:09,183 semantic_segmentation INFO: Sample: 4572, validation pixAcc: 96.268, mIoU: 76.908
2021-03-13 16:35:09,235 semantic_segmentation INFO: Sample: 4573, validation pixAcc: 96.268, mIoU: 76.908
2021-03-13 16:35:09,286 semantic_segmentation INFO: Sample: 4574, validation pixAcc: 96.269, mIoU: 76.908
2021-03-13 16:35:09,338 semantic_segmentation INFO: Sample: 4575, validation pixAcc: 96.269, mIoU: 76.907
2021-03-13 16:35:09,390 semantic_segmentation INFO: Sample: 4576, validation pixAcc: 96.269, mIoU: 76.906
2021-03-13 16:35:09,441 semantic_segmentation INFO: Sample: 4577, validation pixAcc: 96.269, mIoU: 76.905
2021-03-13 16:35:09,493 semantic_segmentation INFO: Sample: 4578, validation pixAcc: 96.269, mIoU: 76.903
2021-03-13 16:35:09,545 semantic_segmentation INFO: Sample: 4579, validation pixAcc: 96.269, mIoU: 76.900
2021-03-15 19:31:24,550 semantic_segmentation INFO: Start validation, Total sample: 6131
2021-03-15 19:31:26,264 semantic_segmentation INFO: Sample: 1, validation pixAcc: 98.078, mIoU: 69.534
2021-03-15 19:31:26,374 semantic_segmentation INFO: Sample: 2, validation pixAcc: 97.751, mIoU: 66.384
2021-03-15 19:31:26,481 semantic_segmentation INFO: Sample: 3, validation pixAcc: 97.146, mIoU: 60.841
2021-03-15 19:31:26,584 semantic_segmentation INFO: Sample: 4, validation pixAcc: 97.281, mIoU: 61.686
2021-03-15 19:31:26,689 semantic_segmentation INFO: Sample: 5, validation pixAcc: 96.288, mIoU: 54.005
2021-03-15 19:31:26,795 semantic_segmentation INFO: Sample: 6, validation pixAcc: 94.970, mIoU: 46.659
2021-03-15 19:31:26,899 semantic_segmentation INFO: Sample: 7, validation pixAcc: 95.932, mIoU: 52.101
