2021-03-15 16:43:44,197 semantic_segmentation INFO: Start validation, Total sample: 4560
2021-03-15 18:33:21,969 semantic_segmentation INFO: Sample: 1297, validation pixAcc: 99.250, mIoU: 84.871
2021-03-15 18:33:21,986 semantic_segmentation INFO: Sample: 1298, validation pixAcc: 99.030, mIoU: 81.006
2021-03-15 18:33:22,009 semantic_segmentation INFO: Sample: 1299, validation pixAcc: 98.900, mIoU: 78.684
2021-03-15 18:33:22,050 semantic_segmentation INFO: Sample: 1300, validation pixAcc: 98.870, mIoU: 77.829
2021-03-15 18:33:22,092 semantic_segmentation INFO: Sample: 1301, validation pixAcc: 98.746, mIoU: 75.922
2021-03-15 18:33:22,134 semantic_segmentation INFO: Sample: 1302, validation pixAcc: 98.406, mIoU: 71.333
2021-03-15 18:33:22,179 semantic_segmentation INFO: Sample: 1303, validation pixAcc: 98.738, mIoU: 74.584
2021-03-15 18:33:22,222 semantic_segmentation INFO: Sample: 1304, validation pixAcc: 98.916, mIoU: 77.176
2021-03-15 18:33:22,267 semantic_segmentation INFO: Sample: 1305, validation pixAcc: 99.318, mIoU: 84.470
2021-03-15 18:33:22,309 semantic_segmentation INFO: Sample: 1306, validation pixAcc: 99.311, mIoU: 84.289
2021-03-15 18:33:22,352 semantic_segmentation INFO: Sample: 1307, validation pixAcc: 99.565, mIoU: 90.328
2021-03-15 18:33:22,394 semantic_segmentation INFO: Sample: 1308, validation pixAcc: 99.679, mIoU: 92.986
2021-03-15 18:33:22,436 semantic_segmentation INFO: Sample: 1309, validation pixAcc: 99.593, mIoU: 91.341
2021-03-15 18:33:22,478 semantic_segmentation INFO: Sample: 1310, validation pixAcc: 99.525, mIoU: 89.733
2021-03-15 18:33:22,519 semantic_segmentation INFO: Sample: 1311, validation pixAcc: 99.415, mIoU: 87.039
2021-03-15 18:33:22,562 semantic_segmentation INFO: Sample: 1312, validation pixAcc: 99.220, mIoU: 83.405
2021-03-15 18:33:22,605 semantic_segmentation INFO: Sample: 1313, validation pixAcc: 99.031, mIoU: 80.137
2021-03-15 18:33:22,644 semantic_segmentation INFO: Sample: 1314, validation pixAcc: 98.899, mIoU: 77.582
2021-03-15 18:33:22,671 semantic_segmentation INFO: Sample: 1315, validation pixAcc: 98.891, mIoU: 77.457
2021-03-15 18:33:22,716 semantic_segmentation INFO: Sample: 1316, validation pixAcc: 98.984, mIoU: 79.272
2021-03-15 18:33:22,758 semantic_segmentation INFO: Sample: 1317, validation pixAcc: 98.811, mIoU: 76.281
2021-03-15 18:33:22,801 semantic_segmentation INFO: Sample: 1318, validation pixAcc: 98.745, mIoU: 73.642
2021-03-15 18:33:22,843 semantic_segmentation INFO: Sample: 1319, validation pixAcc: 98.456, mIoU: 66.892
2021-03-15 18:33:22,885 semantic_segmentation INFO: Sample: 1320, validation pixAcc: 98.623, mIoU: 69.165
2021-03-15 18:33:22,928 semantic_segmentation INFO: Sample: 1321, validation pixAcc: 98.688, mIoU: 72.208
2021-03-15 18:33:22,970 semantic_segmentation INFO: Sample: 1322, validation pixAcc: 98.652, mIoU: 73.874
2021-03-15 18:33:23,013 semantic_segmentation INFO: Sample: 1323, validation pixAcc: 98.700, mIoU: 75.666
2021-03-15 18:33:23,055 semantic_segmentation INFO: Sample: 1324, validation pixAcc: 98.704, mIoU: 76.367
2021-03-15 18:33:23,097 semantic_segmentation INFO: Sample: 1325, validation pixAcc: 98.637, mIoU: 76.292
2021-03-15 18:33:23,139 semantic_segmentation INFO: Sample: 1326, validation pixAcc: 98.868, mIoU: 79.276
2021-03-15 18:33:23,181 semantic_segmentation INFO: Sample: 1327, validation pixAcc: 99.089, mIoU: 82.656
2021-03-15 18:33:23,222 semantic_segmentation INFO: Sample: 1328, validation pixAcc: 99.284, mIoU: 84.894
2021-03-15 18:33:23,267 semantic_segmentation INFO: Sample: 1329, validation pixAcc: 99.298, mIoU: 83.817
2021-03-15 18:33:23,309 semantic_segmentation INFO: Sample: 1330, validation pixAcc: 99.467, mIoU: 87.269
2021-03-15 18:33:23,332 semantic_segmentation INFO: Sample: 1331, validation pixAcc: 99.243, mIoU: 83.593
2021-03-15 18:33:23,367 semantic_segmentation INFO: Sample: 1332, validation pixAcc: 99.000, mIoU: 80.291
2021-03-15 18:33:23,414 semantic_segmentation INFO: Sample: 1333, validation pixAcc: 98.322, mIoU: 71.241
2021-03-15 18:33:23,457 semantic_segmentation INFO: Sample: 1334, validation pixAcc: 98.180, mIoU: 70.889
2021-03-15 18:33:23,499 semantic_segmentation INFO: Sample: 1335, validation pixAcc: 98.397, mIoU: 73.601
2021-03-15 18:33:23,541 semantic_segmentation INFO: Sample: 1336, validation pixAcc: 97.710, mIoU: 63.337
2021-03-15 18:33:23,578 semantic_segmentation INFO: Sample: 1337, validation pixAcc: 98.367, mIoU: 70.104
2021-03-15 18:33:23,621 semantic_segmentation INFO: Sample: 1338, validation pixAcc: 98.383, mIoU: 69.597
2021-03-15 18:33:23,663 semantic_segmentation INFO: Sample: 1339, validation pixAcc: 98.279, mIoU: 64.583
2021-03-15 18:33:23,705 semantic_segmentation INFO: Sample: 1340, validation pixAcc: 98.625, mIoU: 71.060
2021-03-15 18:33:23,747 semantic_segmentation INFO: Sample: 1341, validation pixAcc: 98.813, mIoU: 77.229
2021-03-15 18:33:23,789 semantic_segmentation INFO: Sample: 1342, validation pixAcc: 98.647, mIoU: 74.699
2021-03-15 18:33:23,829 semantic_segmentation INFO: Sample: 1343, validation pixAcc: 98.957, mIoU: 80.402
2021-03-15 18:33:23,870 semantic_segmentation INFO: Sample: 1344, validation pixAcc: 99.026, mIoU: 80.391
2021-03-15 18:33:23,912 semantic_segmentation INFO: Sample: 1345, validation pixAcc: 98.547, mIoU: 71.284
2021-03-15 18:33:23,955 semantic_segmentation INFO: Sample: 1346, validation pixAcc: 98.433, mIoU: 69.153
2021-03-15 18:33:23,995 semantic_segmentation INFO: Sample: 1347, validation pixAcc: 98.604, mIoU: 72.223
2021-03-15 18:33:24,026 semantic_segmentation INFO: Sample: 1348, validation pixAcc: 98.315, mIoU: 69.485
2021-03-15 18:33:24,069 semantic_segmentation INFO: Sample: 1349, validation pixAcc: 97.922, mIoU: 62.985
2021-03-15 18:33:24,112 semantic_segmentation INFO: Sample: 1350, validation pixAcc: 97.813, mIoU: 61.686
2021-03-15 18:33:24,154 semantic_segmentation INFO: Sample: 1351, validation pixAcc: 97.592, mIoU: 54.791
2021-03-15 18:33:24,196 semantic_segmentation INFO: Sample: 1352, validation pixAcc: 97.830, mIoU: 56.311
2021-03-15 18:33:24,236 semantic_segmentation INFO: Sample: 1353, validation pixAcc: 97.921, mIoU: 61.993
2021-03-15 18:33:24,278 semantic_segmentation INFO: Sample: 1354, validation pixAcc: 97.768, mIoU: 58.655
2021-03-15 18:33:24,320 semantic_segmentation INFO: Sample: 1355, validation pixAcc: 97.975, mIoU: 64.031
2021-03-15 18:33:24,364 semantic_segmentation INFO: Sample: 1356, validation pixAcc: 98.776, mIoU: 75.531
2021-03-15 18:33:24,409 semantic_segmentation INFO: Sample: 1357, validation pixAcc: 99.054, mIoU: 81.110
2021-03-15 18:33:24,451 semantic_segmentation INFO: Sample: 1358, validation pixAcc: 98.445, mIoU: 71.380
2021-03-15 18:33:24,492 semantic_segmentation INFO: Sample: 1359, validation pixAcc: 98.147, mIoU: 67.160
2021-03-15 18:33:24,532 semantic_segmentation INFO: Sample: 1360, validation pixAcc: 97.799, mIoU: 63.762
2021-03-15 18:33:24,575 semantic_segmentation INFO: Sample: 1361, validation pixAcc: 98.122, mIoU: 68.961
2021-03-15 18:33:24,618 semantic_segmentation INFO: Sample: 1362, validation pixAcc: 98.537, mIoU: 72.350
2021-03-15 18:33:24,660 semantic_segmentation INFO: Sample: 1363, validation pixAcc: 97.733, mIoU: 58.034
2021-03-15 18:33:24,692 semantic_segmentation INFO: Sample: 1364, validation pixAcc: 98.554, mIoU: 71.495
2021-03-15 18:33:24,735 semantic_segmentation INFO: Sample: 1365, validation pixAcc: 98.385, mIoU: 67.226
2021-03-15 18:33:24,778 semantic_segmentation INFO: Sample: 1366, validation pixAcc: 98.656, mIoU: 73.192
2021-03-15 18:33:24,822 semantic_segmentation INFO: Sample: 1367, validation pixAcc: 98.653, mIoU: 73.272
2021-03-15 18:33:24,865 semantic_segmentation INFO: Sample: 1368, validation pixAcc: 98.819, mIoU: 74.905
2021-03-15 18:33:24,904 semantic_segmentation INFO: Sample: 1369, validation pixAcc: 98.573, mIoU: 69.710
2021-03-15 18:33:24,951 semantic_segmentation INFO: Sample: 1370, validation pixAcc: 98.644, mIoU: 70.635
2021-03-15 18:33:24,993 semantic_segmentation INFO: Sample: 1371, validation pixAcc: 99.015, mIoU: 79.139
2021-03-15 18:33:25,035 semantic_segmentation INFO: Sample: 1372, validation pixAcc: 98.693, mIoU: 72.486
2021-03-15 18:33:25,077 semantic_segmentation INFO: Sample: 1373, validation pixAcc: 99.015, mIoU: 79.918
2021-03-15 18:33:25,119 semantic_segmentation INFO: Sample: 1374, validation pixAcc: 98.950, mIoU: 79.450
2021-03-15 18:33:25,159 semantic_segmentation INFO: Sample: 1375, validation pixAcc: 98.123, mIoU: 60.881
2021-03-15 18:33:25,200 semantic_segmentation INFO: Sample: 1376, validation pixAcc: 98.160, mIoU: 63.834
2021-03-15 18:33:25,242 semantic_segmentation INFO: Sample: 1377, validation pixAcc: 97.524, mIoU: 59.235
2021-03-15 18:33:25,285 semantic_segmentation INFO: Sample: 1378, validation pixAcc: 97.532, mIoU: 60.084
2021-03-15 18:33:25,327 semantic_segmentation INFO: Sample: 1379, validation pixAcc: 97.185, mIoU: 55.863
2021-03-15 18:33:25,359 semantic_segmentation INFO: Sample: 1380, validation pixAcc: 98.231, mIoU: 66.381
2021-03-15 18:33:25,402 semantic_segmentation INFO: Sample: 1381, validation pixAcc: 97.837, mIoU: 61.373
2021-03-15 18:33:25,445 semantic_segmentation INFO: Sample: 1382, validation pixAcc: 95.928, mIoU: 48.607
2021-03-15 18:33:25,487 semantic_segmentation INFO: Sample: 1383, validation pixAcc: 95.759, mIoU: 44.790
2021-03-15 18:33:25,530 semantic_segmentation INFO: Sample: 1384, validation pixAcc: 95.832, mIoU: 45.217
2021-03-15 18:33:25,569 semantic_segmentation INFO: Sample: 1385, validation pixAcc: 96.475, mIoU: 48.092
2021-03-15 18:33:25,611 semantic_segmentation INFO: Sample: 1386, validation pixAcc: 95.866, mIoU: 41.561
2021-03-15 18:33:25,653 semantic_segmentation INFO: Sample: 1387, validation pixAcc: 94.892, mIoU: 34.708
2021-03-15 18:33:25,695 semantic_segmentation INFO: Sample: 1388, validation pixAcc: 94.956, mIoU: 34.548
2021-03-15 18:33:25,737 semantic_segmentation INFO: Sample: 1389, validation pixAcc: 94.651, mIoU: 34.080
2021-03-15 18:33:25,779 semantic_segmentation INFO: Sample: 1390, validation pixAcc: 93.706, mIoU: 25.362
2021-03-15 18:33:25,821 semantic_segmentation INFO: Sample: 1391, validation pixAcc: 93.766, mIoU: 20.927
2021-03-15 18:33:25,864 semantic_segmentation INFO: Sample: 1392, validation pixAcc: 94.469, mIoU: 25.526
2021-03-15 18:33:25,904 semantic_segmentation INFO: Sample: 1393, validation pixAcc: 94.227, mIoU: 22.141
2021-03-15 18:33:25,947 semantic_segmentation INFO: Sample: 1394, validation pixAcc: 94.406, mIoU: 22.329
2021-03-15 18:33:25,989 semantic_segmentation INFO: Sample: 1395, validation pixAcc: 94.535, mIoU: 21.686
2021-03-15 18:33:26,024 semantic_segmentation INFO: Sample: 1396, validation pixAcc: 95.291, mIoU: 22.783
2021-03-15 18:33:26,067 semantic_segmentation INFO: Sample: 1397, validation pixAcc: 95.403, mIoU: 29.811
2021-03-15 18:33:26,110 semantic_segmentation INFO: Sample: 1398, validation pixAcc: 96.475, mIoU: 31.712
2021-03-15 18:33:26,152 semantic_segmentation INFO: Sample: 1399, validation pixAcc: 95.054, mIoU: 31.633
2021-03-15 18:33:26,194 semantic_segmentation INFO: Sample: 1400, validation pixAcc: 95.644, mIoU: 39.149
2021-03-15 18:33:26,233 semantic_segmentation INFO: Sample: 1401, validation pixAcc: 96.194, mIoU: 42.453
2021-03-15 18:33:26,275 semantic_segmentation INFO: Sample: 1402, validation pixAcc: 95.252, mIoU: 25.387
2021-03-15 18:33:26,318 semantic_segmentation INFO: Sample: 1403, validation pixAcc: 95.225, mIoU: 22.432
2021-03-15 18:33:26,360 semantic_segmentation INFO: Sample: 1404, validation pixAcc: 93.605, mIoU: 7.391
2021-03-15 18:33:26,402 semantic_segmentation INFO: Sample: 1405, validation pixAcc: 93.311, mIoU: 8.462
2021-03-15 18:33:26,444 semantic_segmentation INFO: Sample: 1406, validation pixAcc: 92.463, mIoU: 2.768
2021-03-15 18:33:26,485 semantic_segmentation INFO: Sample: 1407, validation pixAcc: 92.960, mIoU: 0.007
2021-03-15 18:33:26,528 semantic_segmentation INFO: Sample: 1408, validation pixAcc: 91.635, mIoU: 0.780
2021-03-15 18:33:26,571 semantic_segmentation INFO: Sample: 1409, validation pixAcc: 91.610, mIoU: 0.000
2021-03-15 18:33:26,613 semantic_segmentation INFO: Sample: 1410, validation pixAcc: 91.068, mIoU: 0.116
2021-03-15 18:33:26,653 semantic_segmentation INFO: Sample: 1411, validation pixAcc: 91.111, mIoU: 2.317
2021-03-15 18:33:26,686 semantic_segmentation INFO: Sample: 1412, validation pixAcc: 90.263, mIoU: 2.730
2021-03-15 18:33:26,729 semantic_segmentation INFO: Sample: 1413, validation pixAcc: 91.396, mIoU: 0.000
2021-03-15 18:33:26,771 semantic_segmentation INFO: Sample: 1414, validation pixAcc: 91.464, mIoU: 0.000
2021-03-15 18:33:26,814 semantic_segmentation INFO: Sample: 1415, validation pixAcc: 91.228, mIoU: 0.000
2021-03-15 18:33:26,856 semantic_segmentation INFO: Sample: 1416, validation pixAcc: 91.156, mIoU: 0.000
2021-03-15 18:33:26,895 semantic_segmentation INFO: Sample: 1417, validation pixAcc: 92.404, mIoU: 0.000
2021-03-15 18:33:26,937 semantic_segmentation INFO: Sample: 1418, validation pixAcc: 93.269, mIoU: 0.000
2021-03-15 18:33:26,980 semantic_segmentation INFO: Sample: 1419, validation pixAcc: 94.588, mIoU: 4.767
2021-03-15 18:33:27,024 semantic_segmentation INFO: Sample: 1420, validation pixAcc: 95.078, mIoU: 33.291
2021-03-15 18:33:27,066 semantic_segmentation INFO: Sample: 1421, validation pixAcc: 96.118, mIoU: 44.223
2021-03-15 18:33:27,108 semantic_segmentation INFO: Sample: 1422, validation pixAcc: 95.528, mIoU: 43.808
2021-03-15 18:33:27,149 semantic_segmentation INFO: Sample: 1423, validation pixAcc: 96.101, mIoU: 49.621
2021-03-15 18:33:27,192 semantic_segmentation INFO: Sample: 1424, validation pixAcc: 96.673, mIoU: 58.699
2021-03-15 18:33:27,233 semantic_segmentation INFO: Sample: 1425, validation pixAcc: 96.257, mIoU: 55.795
2021-03-15 18:33:27,276 semantic_segmentation INFO: Sample: 1426, validation pixAcc: 96.310, mIoU: 55.876
2021-03-15 18:33:27,318 semantic_segmentation INFO: Sample: 1427, validation pixAcc: 96.852, mIoU: 56.208
2021-03-15 18:33:27,350 semantic_segmentation INFO: Sample: 1428, validation pixAcc: 97.645, mIoU: 63.692
2021-03-15 18:33:27,393 semantic_segmentation INFO: Sample: 1429, validation pixAcc: 97.958, mIoU: 68.260
2021-03-15 18:33:27,437 semantic_segmentation INFO: Sample: 1430, validation pixAcc: 98.420, mIoU: 72.806
2021-03-15 18:33:27,479 semantic_segmentation INFO: Sample: 1431, validation pixAcc: 98.272, mIoU: 68.707
2021-03-15 18:33:27,521 semantic_segmentation INFO: Sample: 1432, validation pixAcc: 98.297, mIoU: 68.097
2021-03-15 18:33:27,559 semantic_segmentation INFO: Sample: 1433, validation pixAcc: 98.606, mIoU: 71.187
2021-03-15 18:33:27,602 semantic_segmentation INFO: Sample: 1434, validation pixAcc: 98.661, mIoU: 73.111
2021-03-15 18:33:27,644 semantic_segmentation INFO: Sample: 1435, validation pixAcc: 98.948, mIoU: 78.633
2021-03-15 18:33:27,686 semantic_segmentation INFO: Sample: 1436, validation pixAcc: 98.981, mIoU: 78.417
2021-03-15 18:33:27,729 semantic_segmentation INFO: Sample: 1437, validation pixAcc: 98.676, mIoU: 73.097
2021-03-15 18:33:27,771 semantic_segmentation INFO: Sample: 1438, validation pixAcc: 99.252, mIoU: 84.904
2021-03-15 18:33:27,813 semantic_segmentation INFO: Sample: 1439, validation pixAcc: 99.360, mIoU: 87.525
2021-03-15 18:33:27,856 semantic_segmentation INFO: Sample: 1440, validation pixAcc: 99.361, mIoU: 86.931
2021-03-15 18:33:27,899 semantic_segmentation INFO: Sample: 1441, validation pixAcc: 99.002, mIoU: 80.807
2021-03-15 18:33:27,941 semantic_segmentation INFO: Sample: 1442, validation pixAcc: 99.277, mIoU: 85.399
2021-03-15 18:33:27,983 semantic_segmentation INFO: Sample: 1443, validation pixAcc: 99.265, mIoU: 85.305
2021-03-15 18:33:28,019 semantic_segmentation INFO: Sample: 1444, validation pixAcc: 99.448, mIoU: 88.378
2021-03-15 18:33:28,062 semantic_segmentation INFO: Sample: 1445, validation pixAcc: 99.327, mIoU: 85.495
2021-03-15 18:33:28,104 semantic_segmentation INFO: Sample: 1446, validation pixAcc: 99.280, mIoU: 84.903
2021-03-15 18:33:28,147 semantic_segmentation INFO: Sample: 1447, validation pixAcc: 99.214, mIoU: 83.406
2021-03-15 18:33:28,189 semantic_segmentation INFO: Sample: 1448, validation pixAcc: 99.131, mIoU: 81.115
2021-03-15 18:33:28,228 semantic_segmentation INFO: Sample: 1449, validation pixAcc: 99.081, mIoU: 80.475
2021-03-15 18:33:28,271 semantic_segmentation INFO: Sample: 1450, validation pixAcc: 99.262, mIoU: 83.895
2021-03-15 18:33:28,313 semantic_segmentation INFO: Sample: 1451, validation pixAcc: 99.466, mIoU: 87.930
2021-03-15 18:33:28,357 semantic_segmentation INFO: Sample: 1452, validation pixAcc: 99.275, mIoU: 84.854
2021-03-15 18:33:28,399 semantic_segmentation INFO: Sample: 1453, validation pixAcc: 98.903, mIoU: 79.534
2021-03-15 18:33:28,442 semantic_segmentation INFO: Sample: 1454, validation pixAcc: 98.873, mIoU: 79.087
2021-03-15 18:33:28,482 semantic_segmentation INFO: Sample: 1455, validation pixAcc: 98.816, mIoU: 78.106
2021-03-15 18:33:28,525 semantic_segmentation INFO: Sample: 1456, validation pixAcc: 98.906, mIoU: 80.586
2021-03-15 18:33:28,565 semantic_segmentation INFO: Sample: 1457, validation pixAcc: 98.481, mIoU: 73.949
2021-03-15 18:33:28,608 semantic_segmentation INFO: Sample: 1458, validation pixAcc: 98.372, mIoU: 70.978
2021-03-15 18:33:28,650 semantic_segmentation INFO: Sample: 1459, validation pixAcc: 98.114, mIoU: 66.410
2021-03-15 18:33:28,683 semantic_segmentation INFO: Sample: 1460, validation pixAcc: 98.577, mIoU: 74.029
2021-03-15 18:33:28,725 semantic_segmentation INFO: Sample: 1461, validation pixAcc: 98.425, mIoU: 74.232
2021-03-15 18:33:28,768 semantic_segmentation INFO: Sample: 1462, validation pixAcc: 98.413, mIoU: 73.240
2021-03-15 18:33:28,810 semantic_segmentation INFO: Sample: 1463, validation pixAcc: 98.948, mIoU: 81.089
2021-03-15 18:33:28,852 semantic_segmentation INFO: Sample: 1464, validation pixAcc: 99.150, mIoU: 82.101
2021-03-15 18:33:28,892 semantic_segmentation INFO: Sample: 1465, validation pixAcc: 99.551, mIoU: 88.589
2021-03-15 18:33:28,934 semantic_segmentation INFO: Sample: 1466, validation pixAcc: 99.481, mIoU: 87.531
2021-03-15 18:33:28,976 semantic_segmentation INFO: Sample: 1467, validation pixAcc: 99.402, mIoU: 86.828
2021-03-15 18:33:29,018 semantic_segmentation INFO: Sample: 1468, validation pixAcc: 99.330, mIoU: 86.362
2021-03-15 18:33:29,060 semantic_segmentation INFO: Sample: 1469, validation pixAcc: 99.087, mIoU: 82.341
2021-03-15 18:33:29,102 semantic_segmentation INFO: Sample: 1470, validation pixAcc: 99.271, mIoU: 85.339
2021-03-15 18:33:29,144 semantic_segmentation INFO: Sample: 1471, validation pixAcc: 99.177, mIoU: 82.964
2021-03-15 18:33:29,186 semantic_segmentation INFO: Sample: 1472, validation pixAcc: 99.047, mIoU: 80.320
2021-03-15 18:33:29,227 semantic_segmentation INFO: Sample: 1473, validation pixAcc: 99.290, mIoU: 83.426
2021-03-15 18:33:29,270 semantic_segmentation INFO: Sample: 1474, validation pixAcc: 99.492, mIoU: 87.988
2021-03-15 18:33:29,312 semantic_segmentation INFO: Sample: 1475, validation pixAcc: 99.514, mIoU: 89.015
2021-03-15 18:33:29,330 semantic_segmentation INFO: Sample: 1476, validation pixAcc: 99.016, mIoU: 79.415
2021-03-15 18:33:29,347 semantic_segmentation INFO: Sample: 1477, validation pixAcc: 99.182, mIoU: 83.927
2021-03-15 18:33:29,363 semantic_segmentation INFO: Sample: 1478, validation pixAcc: 99.015, mIoU: 80.785
2021-03-15 18:33:29,381 semantic_segmentation INFO: Sample: 1479, validation pixAcc: 99.169, mIoU: 83.077
2021-03-15 18:33:29,398 semantic_segmentation INFO: Sample: 1480, validation pixAcc: 99.407, mIoU: 87.410
2021-03-15 18:33:29,416 semantic_segmentation INFO: Sample: 1481, validation pixAcc: 99.063, mIoU: 80.106
2021-03-15 18:33:29,443 semantic_segmentation INFO: Sample: 1482, validation pixAcc: 98.646, mIoU: 73.832
2021-03-15 18:33:29,464 semantic_segmentation INFO: Sample: 1483, validation pixAcc: 98.831, mIoU: 76.677
2021-03-15 18:33:29,482 semantic_segmentation INFO: Sample: 1484, validation pixAcc: 98.728, mIoU: 75.920
2021-03-15 18:33:29,500 semantic_segmentation INFO: Sample: 1485, validation pixAcc: 98.950, mIoU: 79.091
2021-03-15 18:33:29,517 semantic_segmentation INFO: Sample: 1486, validation pixAcc: 99.041, mIoU: 80.615
2021-03-15 18:33:29,534 semantic_segmentation INFO: Sample: 1487, validation pixAcc: 98.617, mIoU: 74.689
2021-03-15 18:33:29,551 semantic_segmentation INFO: Sample: 1488, validation pixAcc: 98.235, mIoU: 70.717
2021-03-15 18:33:29,569 semantic_segmentation INFO: Sample: 1489, validation pixAcc: 97.852, mIoU: 64.436
2021-03-15 18:33:29,586 semantic_segmentation INFO: Sample: 1490, validation pixAcc: 97.750, mIoU: 63.620
2021-03-15 18:33:29,604 semantic_segmentation INFO: Sample: 1491, validation pixAcc: 98.393, mIoU: 72.144
2021-03-15 18:33:29,621 semantic_segmentation INFO: Sample: 1492, validation pixAcc: 98.179, mIoU: 68.988
2021-03-15 18:33:29,638 semantic_segmentation INFO: Sample: 1493, validation pixAcc: 97.895, mIoU: 64.339
2021-03-15 18:33:29,655 semantic_segmentation INFO: Sample: 1494, validation pixAcc: 98.044, mIoU: 65.743
2021-03-15 18:33:29,672 semantic_segmentation INFO: Sample: 1495, validation pixAcc: 97.443, mIoU: 59.476
2021-03-15 18:33:29,690 semantic_segmentation INFO: Sample: 1496, validation pixAcc: 97.726, mIoU: 63.869
2021-03-15 18:33:29,711 semantic_segmentation INFO: Sample: 1497, validation pixAcc: 96.720, mIoU: 54.678
2021-03-15 18:33:29,736 semantic_segmentation INFO: Sample: 1498, validation pixAcc: 95.161, mIoU: 45.061
2021-03-15 18:33:29,779 semantic_segmentation INFO: Sample: 1499, validation pixAcc: 94.435, mIoU: 41.522
2021-03-15 18:33:29,821 semantic_segmentation INFO: Sample: 1500, validation pixAcc: 93.970, mIoU: 39.738
2021-03-15 18:33:29,876 semantic_segmentation INFO: Sample: 1501, validation pixAcc: 94.335, mIoU: 40.994
2021-03-15 18:33:29,921 semantic_segmentation INFO: Sample: 1502, validation pixAcc: 94.921, mIoU: 41.892
2021-03-15 18:33:29,961 semantic_segmentation INFO: Sample: 1503, validation pixAcc: 96.044, mIoU: 43.800
2021-03-15 18:33:30,003 semantic_segmentation INFO: Sample: 1504, validation pixAcc: 92.784, mIoU: 19.382
2021-03-15 18:33:30,047 semantic_segmentation INFO: Sample: 1505, validation pixAcc: 92.819, mIoU: 27.413
2021-03-15 18:33:30,089 semantic_segmentation INFO: Sample: 1506, validation pixAcc: 91.572, mIoU: 20.401
2021-03-15 18:33:30,134 semantic_segmentation INFO: Sample: 1507, validation pixAcc: 91.228, mIoU: 23.876
2021-03-15 18:33:30,176 semantic_segmentation INFO: Sample: 1508, validation pixAcc: 90.378, mIoU: 11.766
2021-03-15 18:33:30,218 semantic_segmentation INFO: Sample: 1509, validation pixAcc: 90.969, mIoU: 9.525
2021-03-15 18:33:30,259 semantic_segmentation INFO: Sample: 1510, validation pixAcc: 89.105, mIoU: 5.181
2021-03-15 18:33:30,302 semantic_segmentation INFO: Sample: 1511, validation pixAcc: 88.139, mIoU: 2.157
2021-03-15 18:33:30,344 semantic_segmentation INFO: Sample: 1512, validation pixAcc: 88.636, mIoU: 0.510
2021-03-15 18:33:30,385 semantic_segmentation INFO: Sample: 1513, validation pixAcc: 86.676, mIoU: 0.000
2021-03-15 18:33:30,424 semantic_segmentation INFO: Sample: 1514, validation pixAcc: 90.576, mIoU: 0.000
2021-03-15 18:33:30,467 semantic_segmentation INFO: Sample: 1515, validation pixAcc: 91.508, mIoU: 0.000
2021-03-15 18:33:30,509 semantic_segmentation INFO: Sample: 1516, validation pixAcc: 93.019, mIoU: 0.000
2021-03-15 18:33:30,552 semantic_segmentation INFO: Sample: 1517, validation pixAcc: 93.063, mIoU: 0.000
2021-03-15 18:33:30,594 semantic_segmentation INFO: Sample: 1518, validation pixAcc: 95.597, mIoU: 21.928
2021-03-15 18:33:30,635 semantic_segmentation INFO: Sample: 1519, validation pixAcc: 96.416, mIoU: 43.730
2021-03-15 18:33:30,679 semantic_segmentation INFO: Sample: 1520, validation pixAcc: 97.059, mIoU: 51.461
2021-03-15 18:33:30,722 semantic_segmentation INFO: Sample: 1521, validation pixAcc: 97.074, mIoU: 50.299
2021-03-15 18:33:30,766 semantic_segmentation INFO: Sample: 1522, validation pixAcc: 96.503, mIoU: 39.692
2021-03-15 18:33:30,810 semantic_segmentation INFO: Sample: 1523, validation pixAcc: 96.841, mIoU: 46.220
2021-03-15 18:33:30,852 semantic_segmentation INFO: Sample: 1524, validation pixAcc: 97.430, mIoU: 55.315
2021-03-15 18:33:30,892 semantic_segmentation INFO: Sample: 1525, validation pixAcc: 97.859, mIoU: 59.463
2021-03-15 18:33:30,933 semantic_segmentation INFO: Sample: 1526, validation pixAcc: 98.370, mIoU: 68.042
2021-03-15 18:33:30,975 semantic_segmentation INFO: Sample: 1527, validation pixAcc: 98.905, mIoU: 76.710
2021-03-15 18:33:31,018 semantic_segmentation INFO: Sample: 1528, validation pixAcc: 98.906, mIoU: 74.630
2021-03-15 18:33:31,051 semantic_segmentation INFO: Sample: 1529, validation pixAcc: 98.892, mIoU: 75.262
2021-03-15 18:33:31,087 semantic_segmentation INFO: Sample: 1530, validation pixAcc: 98.687, mIoU: 72.971
2021-03-15 18:33:31,131 semantic_segmentation INFO: Sample: 1531, validation pixAcc: 98.784, mIoU: 74.500
2021-03-15 18:33:31,174 semantic_segmentation INFO: Sample: 1532, validation pixAcc: 98.742, mIoU: 73.679
2021-03-15 18:33:31,216 semantic_segmentation INFO: Sample: 1533, validation pixAcc: 98.050, mIoU: 62.794
2021-03-15 18:33:31,259 semantic_segmentation INFO: Sample: 1534, validation pixAcc: 97.628, mIoU: 57.160
2021-03-15 18:33:31,300 semantic_segmentation INFO: Sample: 1535, validation pixAcc: 97.800, mIoU: 58.348
2021-03-15 18:33:31,344 semantic_segmentation INFO: Sample: 1536, validation pixAcc: 97.004, mIoU: 46.215
